                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                      13                  9.9999999997025035E-001                 -2.1947863949017710E-002                  3.7951748694157383E+000                 -6.6139734781517596E+000                  4.9851829820416551E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5699851788592697E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999996712541E-001                 -2.1950915256796103E-002                  3.8003243759438834E+000                 -6.6040091316591223E+000                  5.0003249285842370E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  3.6528806578616910E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999996400046E-001                 -2.1953897415281028E-002                  3.8058341958404993E+000                 -6.5949204679368254E+000                  5.0149570752906873E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  3.7301690775075592E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999996087552E-001                 -2.1956817872911621E-002                  3.8117469970978801E+000                 -6.5867186240350035E+000                  5.0291126396742794E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  3.8013192444626495E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999995775057E-001                 -2.1959683751222973E-002                  3.8180940513177131E+000                 -6.5794069723059172E+000                  5.0428216952362908E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  3.8658907634951295E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999995462563E-001                 -2.1962501839673035E-002                  3.8248948949395229E+000                 -6.5729805210318792E+000                  5.0561115561718539E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  3.9235501031291429E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999995150080E-001                 -2.1965278588268695E-002                  3.8321606905524490E+000                 -6.5674294083565314E+000                  5.0690071049711936E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  3.9740476990227335E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999994837585E-001                 -2.1968020122832964E-002                  3.8398917605000151E+000                 -6.5627362991997504E+000                  5.0815310727978096E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.0172469685941951E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999994525091E-001                 -2.1970732242180203E-002                  3.8480576631241576E+000                 -6.5588560755074132E+000                  5.0937042805820321E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.0533182627161775E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999994212596E-001                 -2.1973420288039548E-002                  3.8565583512489718E+000                 -6.5556763612452746E+000                  5.1055458472416930E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.0831188765036630E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999993900102E-001                 -2.1976088774440301E-002                  3.8652038197208642E+000                 -6.5529946120626272E+000                  5.1170733702390052E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.1084228042619626E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999993587607E-001                 -2.1978740882564449E-002                  3.8737524521026137E+000                 -6.5505550936264099E+000                  5.1283030827515255E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.1315773542074039E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999993275113E-001                 -2.1981378183213631E-002                  3.8819876563663391E+000                 -6.5481248040416578E+000                  5.1392499910164977E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.1547740975623382E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999992962618E-001                 -2.1984000814522550E-002                  3.8897726042800089E+000                 -6.5455492579147263E+000                  5.1499279948171166E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.1794994916159669E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999992650124E-001                 -2.1986607985665679E-002                  3.8970521594566891E+000                 -6.5427563405588760E+000                  5.1603499935672685E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.2064780272207083E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999992337629E-001                 -2.1989198490573271E-002                  3.9038246822960456E+000                 -6.5397279299500850E+000                  5.1705279800187647E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.2359282155876508E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999992025135E-001                 -2.1991771040153953E-002                  3.9132244320308649E+000                 -6.5349131703589958E+000                  5.1853615762945831E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.2831751766132244E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999991400124E-001                 -2.1996859548379790E-002                  3.9214133347804130E+000                 -6.5293984847286142E+000                  5.1997058720935145E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.3379384565798532E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999991087629E-001                 -2.1999371765675010E-002                  3.9264926127143425E+000                 -6.5256230410279343E+000                  5.2090123227725220E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.3758336231612371E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999990775135E-001                 -2.2001862281245049E-002                  3.9312438384240318E+000                 -6.5217262580304398E+000                  5.2181237300060754E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.4152940019466172E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999990462640E-001                 -2.2004330592460829E-002                  3.9356996859271995E+000                 -6.5177306597623117E+000                  5.2270481040429004E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.4561246443747837E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999990150146E-001                 -2.2006776340362542E-002                  3.9419680952650102E+000                 -6.5116803944994928E+000                  5.2401002476706058E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.5186718193569797E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999989525146E-001                 -2.2011600285102587E-002                  3.9494276174019083E+000                 -6.5033065489671849E+000                  5.2569151964349210E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.6066913901264086E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999988900146E-001                 -2.2016332264147752E-002                  3.9548822457757624E+000                 -6.4963604978573990E+000                  5.2701142040631446E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.6810029315867429E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999988509536E-001                 -2.2019242902468424E-002                  3.9607713502115134E+000                 -6.4884490198713562E+000                  5.2848618716259290E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.7671047013051127E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999987728261E-001                 -2.2024959264172531E-002                  3.9677711845058456E+000                 -6.4777735585404965E+000                  5.3037783123300866E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.8858037152837166E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999986947019E-001                 -2.2030537041606509E-002                  3.9724965721950247E+000                 -6.4697445785391237E+000                  5.3174445221589925E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  4.9770207655902730E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999986556409E-001                 -2.2033274923304560E-002                  3.9769744076095015E+000                 -6.4618989651409890E+000                  5.3306941053217765E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  5.0677999322617646E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999999985775134E-001                 -2.2038652804881372E-002                  3.9824141044649397E+000                 -6.4514798340660340E+000                  5.3477547819454845E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  5.1909218510955932E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999999984993893E-001                 -2.2043903394144929E-002                  3.9873961723338835E+000                 -6.4412239271612801E+000                  5.3641712879990715E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  5.3150367579106189E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999999984212640E-001                 -2.2049031626657320E-002                  3.9919867501168005E+000                 -6.4311483744363516E+000                  5.3799905138071376E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  5.4398592633941480E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999999983431387E-001                 -2.2054042430054741E-002                  3.9962391679614280E+000                 -6.4212632897839477E+000                  5.3952544086108851E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  5.5651713795575864E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999999982650134E-001                 -2.2058940637142251E-002                  4.0001969618503237E+000                 -6.4115738947762475E+000                  5.4100006513550358E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  5.6908046990074019E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999999981868881E-001                 -2.2063730932369685E-002                  4.0038960729484723E+000                 -6.4020819808624685E+000                  5.4242632113627263E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  5.8166279221389226E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999999981087639E-001                 -2.2068417820439220E-002                  4.0073664756215708E+000                 -6.3927869204101642E+000                  5.4380728199027288E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  5.9425380985133926E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999999980306375E-001                 -2.2073005609415129E-002                  4.0106333967465719E+000                 -6.3836864321624729E+000                  5.4514573691221058E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  6.0684535757155067E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999999979525123E-001                 -2.2077498404035317E-002                  4.0152525177811107E+000                 -6.3704710576184223E+000                  5.4707919489014527E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  6.2560700384049923E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999999977962628E-001                 -2.2086215081999837E-002                  4.0194185932097053E+000                 -6.3575237280034820E+000                  5.4893037802899283E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  6.4455069362574953E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999999977181386E-001                 -2.2090445595612431E-002                  4.0220571586160201E+000                 -6.3491608025786022E+000                  5.5012211307094860E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  6.5709071906188099E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999999976400122E-001                 -2.2094595544446760E-002                  4.0258259096784297E+000                 -6.3369931202582848E+000                  5.5185062076183344E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  6.7577303496260648E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999999974837628E-001                 -2.2102666470843909E-002                  4.0292823147220496E+000                 -6.3250886127163577E+000                  5.5351307965591250E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  6.9456540059129732E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9999999974056375E-001                 -2.2106592982399833E-002                  4.0314888163731259E+000                 -6.3173820847638611E+000                  5.5458709000293203E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  7.0700871329559427E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9999999973275133E-001                 -2.2110450536521678E-002                  4.0346635252199352E+000                 -6.3061459282511469E+000                  5.5614994420631403E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  7.2555180826528415E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9999999971712628E-001                 -2.2117968893297792E-002                  4.0385891153507014E+000                 -6.2916077758917837E+000                  5.5815007052905052E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  7.5026802360076494E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9999999970150122E-001                 -2.2125240107905970E-002                  4.0422438709212694E+000                 -6.2776078196487726E+000                  5.6006224841044085E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  7.7486499275264049E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9999999968587638E-001                 -2.2132281012748521E-002                  4.0456618621221256E+000                 -6.2641111525007114E+000                  5.6189388898030295E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  7.9934112081852990E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9999999967025144E-001                 -2.2139106797795856E-002                  4.0488712351245839E+000                 -6.2510854361592170E+000                  5.6365150429110891E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  8.2369632496049081E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9999999965462649E-001                 -2.2145731205700431E-002                  4.0518954914397582E+000                 -6.2385009808855081E+000                  5.6534084711689516E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  8.4793128383384419E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9999999963900155E-001                 -2.2152166704318393E-002                  4.0561769311187046E+000                 -6.2204761759495675E+000                  5.6775783500267005E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  8.8389095723182515E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9999999960775143E-001                 -2.2164515243042922E-002                  4.0600472461340757E+000                 -6.2031436996947384E+000                  5.7004762535007467E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  9.1990747013614037E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9999999959212660E-001                 -2.2170448327336178E-002                  4.0625020320331728E+000                 -6.1920731243074147E+000                  5.7150979638764330E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  9.4367651265460928E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9999999957650165E-001                 -2.2176232317140381E-002                  4.0648460650275835E+000                 -6.1813278157595040E+000                  5.7292441278707233E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  9.6733462739600998E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9999999956087671E-001                 -2.2181875178116681E-002                  4.0670888034298978E+000                 -6.1708897052607439E+000                  5.7429447117646122E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  9.9088438785051131E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9999999954525176E-001                 -2.2187384244021734E-002                  4.0703094737657484E+000                 -6.1558229601260388E+000                  5.7627187582838193E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.0258920261072123E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9999999951400165E-001                 -2.2198027277950377E-002                  4.0742794622592813E+000                 -6.1365950243343201E+000                  5.7877594794875709E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.0723711138475861E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9999999948275187E-001                 -2.2208210113956267E-002                  4.0779665515084043E+000                 -6.1183349146804948E+000                  5.8114369253584606E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.1184595215765237E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9999999945150175E-001                 -2.2217974356540764E-002                  4.0814082567453216E+000                 -6.1009516617305328E+000                  5.8338919272405532E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.1641746809181010E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9999999942025175E-001                 -2.2227356110227706E-002                  4.0846351558706324E+000                 -6.0843660796397288E+000                  5.8552445603705907E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.2095336617292305E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9999999938900175E-001                 -2.2236386906881955E-002                  4.0876724946944121E+000                 -6.0685088434431700E+000                  5.8755980324921859E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.2545531127383925E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9999999935775175E-001                 -2.2245094446007675E-002                  4.0905413518749976E+000                 -6.0533192602035788E+000                  5.8950417023975135E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.2992482659133280E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9999999932650174E-001                 -2.2253503197658099E-002                  4.0925815574385025E+000                 -6.0423107733413941E+000                  5.9090747550245206E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.3326330242601030E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9999999931087680E-001                 -2.2257602517506001E-002                  4.0939058623247462E+000                 -6.0351686507898608E+000                  5.9181847201447813E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.3547501539999244E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999999929525185E-001                 -2.2261635087189913E-002                  4.0958413482238019E+000                 -6.0247341732431634E+000                  5.9315015742631596E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.3877246441827339E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999999926400174E-001                 -2.2269509084439428E-002                  4.0995260507741325E+000                 -6.0047657081157091E+000                  5.9569713201407408E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.4530832167932154E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      77                  9.9999999920150184E-001                 -2.2284550584933296E-002                  4.1029006028479458E+000                 -5.9857200457185948E+000                  5.9810329898483827E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.5182888615451813E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  9.9999999917025184E-001                 -2.2291749198566652E-002                  4.1050542311904197E+000                 -5.9736008613582818E+000                  5.9963650121615171E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.5612966058947845E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  9.9999999913900184E-001                 -2.2298750051900837E-002                  4.1081524867516857E+000                 -5.9562079717314127E+000                  6.0183949720136907E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.6251579031788799E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  9.9999999907650183E-001                 -2.2312203040252939E-002                  4.1119840159525554E+000                 -5.9341913984528398E+000                  6.0461342018919275E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.7097573550663324E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  9.9999999901400194E-001                 -2.2324992186570757E-002                  4.1146638344121396E+000                 -5.9184832038058035E+000                  6.0658367549666270E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.7727968139835276E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  9.9999999898275183E-001                 -2.2331160008137951E-002                  4.1163896206384960E+000                 -5.9084063733363399E+000                  6.0784928138791470E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.8144558103647109E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  9.9999999895150182E-001                 -2.2337186620561864E-002                  4.1188932421444040E+000                 -5.8938380227496765E+000                  6.0968121332630876E+000                  6.9999998787002349E-001                  2.8000001212997666E-001                  1.9999999999999796E-002                  1.8764210303862522E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
